actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:44.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:48.000Z,"[{""objectId"":""kototomo/MainUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:48.000Z,"[{""objectId"":""kototomo/MainUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:50.000Z,"[{""objectId"":""kototomo/Notification"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:50.000Z,"[{""objectId"":""kototomo/Notification"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:51.000Z,"[{""objectId"":""kototomo/MainUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:51.000Z,"[{""objectId"":""kototomo/MainUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:52.000Z,"[{""objectId"":""kototomo/MainUnit/1"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:52.000Z,"[{""objectId"":""kototomo/MainUnit/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:55.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:56.000Z,"[{""objectId"":""kototomo/MainUnit/1/grammar"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:58.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:53:59.000Z,"[{""objectId"":""kototomo/MainUnit/1/grammar"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:00.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:01.000Z,"[{""objectId"":""kototomo/MainUnit/1/grammar"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:01.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:02.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:04.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:04.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:04.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:54:12.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:55:10.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1/movie"",""objectType"":""activity""}]","[{""position"":57,""duration"":58}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:55:11.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]","[{""duration"":92}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:38.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:39.000Z,"[{""objectId"":""kototomo/MainUnit/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:40.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]","[{""duration"":64,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:40.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]","[{""duration"":64}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:40.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:41.000Z,"[{""objectId"":""kototomo/MainUnit/1/grammar"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:43.000Z,"[{""objectId"":""kototomo/MainUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:49.000Z,"[{""objectId"":""kototomo/MainUnit/1"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:49.000Z,"[{""objectId"":""kototomo/MainUnit/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:49.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:51.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:54.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:54.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:57:54.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""answer"":""她叫千叶妙子。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":9,""success"":false,""answer"":""她叫千叶妙子。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:06.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""answer"":""她叫陈白露。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:07.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":12,""success"":true,""answer"":""她叫陈白露。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:08.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":14,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:08.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:09.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""answer"":""是的，他们是留学生。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:10.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":1,""success"":true,""answer"":""是的，他们是留学生。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:11.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":2,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:11.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:12.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""answer"":""他们是日本人。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":418}]",2019-05-08T01:58:12.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""duration"":2,""success"":false,""answer"":""他们是日本人。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""appVersion"":""2.2.1"",""classId"":13,""deviceId"":""d8736eab-b95e-4612-bb5b-d81b58a9e7f7"",""os"":""Android"",""osVersion"":""8.0.0""}]"
