actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:20:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":29}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":29}]","[{""display"":""terminated"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/terminated""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:21:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":43}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":43}]","[{""display"":""terminated"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/terminated""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":13}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched"",""display"":""launched""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:22:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played"",""display"":""played""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":7,""position"":10}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused"",""display"":""paused""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":8}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed"",""display"":""completed""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":51}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played"",""display"":""played""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":1,""position"":51}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused"",""display"":""paused""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":20}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted"",""display"":""submitted""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed"",""display"":""completed""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":22}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished"",""display"":""finished""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":22}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished"",""display"":""finished""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:46.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a1.mp3""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played"",""display"":""played""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":427}]",2019-04-17T05:23:48.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a3.mp3""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played"",""display"":""played""}]","[{""deviceId"":""4E03D6A0-05FB-463E-ADA5-26045732BAC8"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":13,""appVersion"":""2.3.0""}]"
