actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:01:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":48}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended"",""display"":""suspended""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:02:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed"",""display"":""resumed""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:02:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:02:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-16T07:02:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":18}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended"",""display"":""suspended""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched"",""display"":""launched""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened"",""display"":""opened""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played"",""display"":""played""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":16}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished"",""display"":""finished""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":10,""position"":9}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused"",""display"":""paused""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":false,""duration"":16}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished"",""display"":""finished""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T07:10:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""duration"":30}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended"",""display"":""suspended""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched"",""display"":""launched""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-20T08:23:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":7}]","[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended"",""display"":""suspended""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":12,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-21T11:49:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched"",""display"":""launched""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":12}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-21T11:49:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":12}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-21T11:49:46.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":12}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-21T11:49:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved"",""display"":""moved""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":12}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-21T11:49:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started"",""display"":""started""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":12}]"
"[{""objectType"":""agent"",""openId"":375}]",2019-04-21T11:49:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit/1""}]",[{}],"[{""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened"",""display"":""opened""}]","[{""deviceId"":""5FD13685-CD03-4B5D-A4F1-2821EBB22DD1"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":12}]"
