actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:07:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:07:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:07:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:07:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""duration"":33}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":32,""duration"":33}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]","[{""duration"":35}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]","[{""duration"":21}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:08:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":5,""duration"":35}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":27}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder""}]","[{""duration"":34}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:46.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":27}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]","[{""success"":true,""duration"":141}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":32,""duration"":6}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]","[{""duration"":143}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]","[{""completion"":true,""duration"":143}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/movie""}]","[{""duration"":8}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/movie""}]","[{""position"":32,""duration"":0}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:09:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder""}]","[{""duration"":1}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/e4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/e4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/e4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4""}]","[{""success"":true,""duration"":57}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":303}]",2019-04-15T12:10:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4""}]","[{""completion"":true,""duration"":61}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""4BD2A032-1E84-4B50-8C06-4A7AF3EF5388"",""os"":""iOS"",""osVersion"":""12.2"",""classId"":10,""appVersion"":""2.3.0""}]"
