actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":291}]",2019-04-15T01:18:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":5}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""os"":""iOS"",""osVersion"":""12.2"",""appVersion"":""2.3.0"",""classId"":9}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:39.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""duration"":21}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-16T23:22:39.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""duration"":21}]","[{""display"":""terminated"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/terminated""}]","[{""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""osVersion"":""12.2"",""os"":""iOS"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/MainUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Notification""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":4}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T14:59:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":52}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":52,""position"":51}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":44}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":63}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":65}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:00:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":52}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":52,""position"":51}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":44}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":56}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":123}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":57}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
"[{""objectType"":""agent"",""openId"":291}]",2019-04-20T15:01:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""osVersion"":""12.2"",""os"":""iOS"",""deviceId"":""1443F5A5-EF58-495F-9409-610AD2E4602E"",""classId"":9,""appVersion"":""2.3.0""}]"
