actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:54:53.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:54:53.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""rewinded"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/rewinded""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:54:56.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:25.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2"",""objectType"":""activity""}]","[{""duration"":72,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:25.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:28.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2"",""objectType"":""activity""}]","[{""duration"":75,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:28.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:29.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:31.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:34.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:36.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:37.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:41.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:53.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]","[{""duration"":12}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:55:56.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:02.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie"",""objectType"":""activity""}]","[{""position"":32,""duration"":33}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:02.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie"",""objectType"":""activity""}]","[{""duration"":33}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:09.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2"",""objectType"":""activity""}]","[{""duration"":41,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:11.000Z,"[{""objectId"":""kototomo/BasicUnit/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:12.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2"",""objectType"":""activity""}]","[{""duration"":43,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:12.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":118}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:15.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:18.000Z,"[{""objectId"":""kototomo/BasicUnit/2"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:18.000Z,"[{""objectId"":""kototomo/BasicUnit/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:18.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:20.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:22.000Z,"[{""objectId"":""kototomo/BasicUnit/2"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:22.000Z,"[{""objectId"":""kototomo/BasicUnit/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:22.000Z,"[{""objectId"":""kototomo/BasicUnit/2/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:23.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:24.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:25.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:25.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:28.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:33.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:34.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:35.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:41.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:42.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:42.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4"",""objectType"":""activity""}]","[{""duration"":17,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:42.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:45.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:52.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/recorder"",""objectType"":""activity""}]","[{""duration"":6}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:56:56.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:57:02.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:57:03.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:57:04.000Z,"[{""objectId"":""kototomo/BasicUnit/2/distinguish_pronunciation/4/o4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:57:08.000Z,"[{""objectId"":""kototomo/BasicUnit/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
"[{""objectType"":""agent"",""openId"":316}]",2019-04-21T12:57:09.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""appVersion"":""2.2.1"",""classId"":10,""deviceId"":""92e9702f-5a46-4d51-bf2a-764a3bd1fa2b"",""os"":""Android"",""osVersion"":""8.0.0""}]"
