actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/4""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/4/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":75}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-23T04:39:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":75}]","[{""display"":""terminated"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/terminated""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-24T22:13:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-24T22:13:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-24T22:13:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-24T22:13:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-24T22:13:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":7}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-24T22:13:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":7}]","[{""display"":""terminated"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/terminated""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:53:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:53:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""duration"":57}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:54:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":2}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":53}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":63}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":66}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":66}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:46.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a1.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""success"":true,""duration"":7}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""completion"":true,""duration"":8}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:55:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""success"":true,""duration"":5}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""completion"":true,""duration"":6}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3""}]","[{""success"":true,""duration"":4}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]","[{""duration"":20}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3""}]","[{""completion"":true,""duration"":5}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:16.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
"[{""objectType"":""agent"",""openId"":103}]",2018-04-28T11:56:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1/a4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""A7957BA0-29EB-4CE1-9F6A-784DE62D751A""}]"
