actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:12.000Z,"[{""objectId"":""kototomoBasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:13.000Z,"[{""objectId"":""kototomo/BasicUnit/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:13.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:14.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:20.000Z,"[{""objectId"":""kototomo/BasicUnit/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:20.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:23.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:24.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:24.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:26.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:26.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:26.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:39.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:39.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":12,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:39.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]","[{""duration"":12}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:40.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:41.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:41.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:41.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T04:59:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:00:52.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""duration"":68}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:00:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":72,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:00:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:00:57.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:00:57.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":76,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:00:57.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":76}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:01.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:02.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:13.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:13.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:13.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:14.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":1,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":1}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:15.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:20.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:20.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":4,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:20.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":1,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
"[{""objectType"":""agent"",""openId"":216}]",2018-05-17T05:01:22.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":7,""deviceId"":""592180f3-f553-43ed-a1a9-0f0ba08efb33""}]"
