actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:35.000Z,"[{""objectId"":""kototomo/BasicUnit/5/challenge"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:44.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:46.000Z,"[{""objectId"":""kototomoBasicUnit"",""objectType"":""activity""}]","[{""duration"":167}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:49.000Z,"[{""objectId"":""kototomo"",""objectType"":""activity""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:50.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:52.000Z,"[{""objectId"":""kototomo/BasicUnit/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:53.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:57.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:57.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:10:57.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:09.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":23,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:25.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:25.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:11:28.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:33.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""duration"":68}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:41.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/recorder"",""objectType"":""activity""}]","[{""duration"":12}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":79,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:46.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:47.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":83,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:47.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":106}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:51.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:56.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:56.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:56.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:12:59.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:03.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/ang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:11.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]","[{""duration"":11}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:13.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/ang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":18,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:17.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:17.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":2,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:17.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:17.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]","[{""duration"":5}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:24.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:24.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":7,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:24.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:25.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:29.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/recorder"",""objectType"":""activity""}]","[{""duration"":4}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:30.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:30.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":6,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:30.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:31.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:36.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/recorder"",""objectType"":""activity""}]","[{""duration"":5}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:37.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""questionId"":4}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:37.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":7,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:37.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:38.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/recorder"",""objectType"":""activity""}]","[{""duration"":4}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""questionId"":5}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":6,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
"[{""objectType"":""agent"",""openId"":161}]",2018-05-22T21:13:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""49ec1f85-19e7-47b0-a260-2a96d8a7cdfb""}]"
