actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:53:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":50}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:53:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":31}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:53:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":51}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":50}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":6}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":14}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":15}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":15}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:16.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:16.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:54:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""duration"":33}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]","[{""success"":true,""duration"":53}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]","[{""duration"":58}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]","[{""completion"":true,""duration"":58}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:55:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:48.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":322}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:57:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:58:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]","[{""duration"":11}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:58:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:58:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:58:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:58:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":14}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:59:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T03:59:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":28}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
"[{""objectType"":""agent"",""openId"":221}]",2018-05-10T14:12:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""F5F7D48C-076D-4016-8F07-597C0439416B""}]"
