actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:47:01.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:47:01.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:47:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:47:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:47:31.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:47:31.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""rewinded"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/rewinded""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:48:40.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""duration"":94}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:48:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":102,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:48:52.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":110,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:48:52.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:48:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:48:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":58}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":58}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:12.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""duration"":17}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:13.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":21,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:14.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":23,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":133}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:57.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:57.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:49:57.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:50:00.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:50:00.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:08.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""duration"":68}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:12.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":75,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:14.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":77,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":77}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:21.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:34.000Z,"[{""objectId"":""kototomo/BasicUnit/6"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:34.000Z,"[{""objectId"":""kototomoBasicUnit/6"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:39.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-14T02:51:41.000Z,"[{""objectId"":""kototomoBasicUnit"",""objectType"":""activity""}]","[{""duration"":414}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
"[{""objectType"":""agent"",""openId"":48}]",2018-05-27T14:37:22.000Z,"[{""objectId"":""kototomo"",""objectType"":""activity""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":2,""deviceId"":""85398c7f-0320-435a-ab21-3d211b21c60c""}]"
