actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:12.000Z,"[{""objectId"":""kototomo/BasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:15.000Z,"[{""objectId"":""kototomo/BasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""closed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/closed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:19.000Z,"[{""objectId"":""kototomo/BasicUnit/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:19.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:23.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:28.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:51:28.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:52:53.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":21}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:52:55.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:52:55.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""rewinded"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/rewinded""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:52:56.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:03.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/movie"",""objectType"":""activity""}]","[{""duration"":155}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:06.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5/recorder"",""objectType"":""activity""}]","[{""duration"":8}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:06.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":160,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:06.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:10.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:10.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation/5"",""objectType"":""activity""}]","[{""duration"":163,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:10.000Z,"[{""objectId"":""kototomoBasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":163}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:13.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:16.000Z,"[{""objectId"":""kototomo/BasicUnit/5/challenge"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:17.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:18.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:18.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:18.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:22.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/ang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:26.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:29.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:30.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":11,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:32.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":13,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:32.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:34.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/en1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:35.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/eng1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:36.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:42.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/recorder"",""objectType"":""activity""}]","[{""duration"":5}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:43.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:50.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":18,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:51.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":19,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:51.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:56.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yan1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:58.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:54:59.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/recorder"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:03.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:07.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":16,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:08.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":17,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:08.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:12.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/yin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/ying2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:15.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:19.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/recorder"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:19.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":16,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:25.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":17,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:25.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:27.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wan4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:27.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wang4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:31.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:34.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/recorder"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
"[{""objectType"":""agent"",""openId"":116}]",2018-05-21T15:55:35.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""18c7842f-2bb9-4c26-a5a7-169fd98bfac1""}]"
